29.6153,31.0369,32.1954,31.5441
29.7053,31.073,32.2409,31.4881
29.8603,31.2885,32.494,31.6441
29.8053,31.6282,32.652,32.2149
30.2824,31.4971,32.8355,32.1943
30.2411,32.0141,33.0973,32.2503
30.242,32.0526,33.3004,32.5529
30.2681,32.1753,33.1873,32.45
30.3428,32.4302,33.4067,32.6648
30.5116,32.3277,33.4236,32.749
30.4263,32.3839,33.3995,32.5615
30.5982,32.6253,33.3584,32.7156
30.6314,32.5694,33.3069,32.7908
30.722,32.8856,33.6444,32.8289
30.7131,32.707,33.5611,33.097
30.7824,32.9458,33.5952,33.0039
30.8438,32.9322,33.832,33.0175
31.0359,32.9575,33.8662,33.0813
31.0726,32.9657,34.1104,33.1732
30.9582,33.2479,33.916,33.0731
30.8781,33.0751,33.9724,33.2421
30.8025,33.0639,33.7502,33.2995
30.773,33.035,33.8581,33.2876
30.6371,32.9918,33.6911,33.1293
30.8235,32.9478,33.8062,33.0458
30.7883,33.048,33.6485,33.0024
30.7135,32.6111,33.6961,33.0653
30.6259,32.5368,33.4032,32.7154
30.3872,32.3572,33.5016,32.5746
30.3821,32.496,33.3437,32.5653
30.281,32.0374,33.0111,32.4272
30.3725,32.0831,32.9727,32.4188
30.3056,31.7656,33.0226,32.3326
30.1112,31.7684,32.7193,32.2212
30.0368,31.4481,32.7108,31.8951
29.8621,31.313,32.4183,31.8284
29.6367,31.0245,32.1595,31.5608
29.5794,30.594,31.8806,31.4086
29.4416,30.2322,31.7229,31.0457
29.3754,30.27,31.6559,31.0179
29.1379,30.2481,31.6739,30.9227
29.2105,30.163,31.5937,31.0079
29.1738,30.0686,31.6106,30.9389
29.401,30.0461,31.5473,30.8695
29.2311,30.2046,31.717,30.9791
29.2702,30.3666,31.7915,30.9912
29.3234,30.1968,31.7659,31.1841
29.149,30.223,31.6777,30.8692
28.9513,29.8613,31.504,30.7661
28.774,29.5815,31.0862,30.1664
28.7546,29.1984,30.8188,30.2525
28.5912,29.5545,30.931,30.2571
28.5333,29.7414,31.1167,30.5142
28.9643,29.7138,31.3665,30.5922
29.1546,30.0167,31.4017,30.7953
28.9227,29.883,31.3937,30.7622
28.7073,29.7478,31.187,30.5288
28.8824,29.6412,31.0433,30.3997
28.751,29.5135,31.0889,30.3479
28.7187,29.6134,30.9885,30.4744
28.664,29.6214,31.2471,30.4508
28.9367,29.7139,31.1651,30.5283
29.003,29.9035,31.1811,30.5776
28.8707,29.5726,31.1206,30.5363
28.6259,29.5536,30.9242,30.2845
28.4971,29.0644,30.8351,30.2921
28.2728,29.1556,30.5358,30.0109
28.4981,29.3342,30.8853,30.289
28.7996,29.448,30.9675,30.3348
28.9881,29.8394,31.1049,30.6492
29.0273,29.9033,31.6233,30.7449
28.9169,29.7323,31.1968,30.6494
28.8047,29.6314,31.239,30.492
28.5882,29.2852,30.9924,30.2722
28.5852,29.1158,30.5758,29.9503
28.6129,29.2097,30.7471,30.1675
28.3608,29.3728,30.8595,30.25
28.5861,29.2595,30.9258,30.1979
28.6142,29.3524,30.9573,30.1496
28.7227,29.2301,30.698,30.1093
28.4762,28.9507,30.5211,29.8002
28.3036,28.6366,30.457,29.6596
28.35,28.5577,30.2447,29.6985
28.306,28.8589,30.6622,29.8387
28.8431,29.1883,30.8201,30.0997
28.6785,29.6138,31.0313,30.2538
28.962,29.723,31.3436,30.6269
29.0408,29.7952,31.3788,30.7959
29.2374,29.8928,31.6343,31.1026
29.2974,30.1439,31.6623,31.0027
29.4004,30.3851,31.8754,31.1172
29.411,30.3287,32.0473,31.1779
29.4666,30.5973,32.0222,31.2498
29.6614,30.5002,32.041,31.6002
29.4433,30.7113,32.2123,31.4889
29.4156,30.6306,32.11,31.4847
29.5789,30.9016,32.0551,31.4151
29.6222,30.9078,32.4271,31.6902
29.9286,31.5626,32.5598,31.865
30.0123,31.8324,32.6922,31.835
30.1658,31.9077,32.7674,31.9753
30.2532,32.0064,33.1895,32.3376
30.5412,32.2482,33.3273,32.3751
30.3156,32.2387,33.3156,32.6406
30.4557,32.3175,33.1409,32.7664
30.5097,32.4309,33.301,32.7168
30.4175,32.4542,33.3625,32.6673
30.594,32.6721,33.3223,32.8391
30.6899,32.667,33.5602,32.94
30.5665,32.5836,33.6967,33.1616
30.6233,32.8648,33.5847,33.0256
30.81,32.9565,33.8052,33.0874
30.8443,32.9586,33.8741,33.1048
30.9893,33.0178,33.8722,33.0995
30.8916,33.1117,34.1156,33.2311
30.9672,33.1183,33.9712,33.1979
31.048,33.1125,33.8201,33.2301
30.9532,33.0854,33.8159,33.2103
30.7277,33.1131,33.7856,33.0968
30.7499,33.0797,33.826,33.0134
30.7967,32.9786,33.7759,33.1966
30.7664,32.9007,33.5703,33.011
30.7509,32.8706,33.6451,32.9805
30.5241,32.6759,33.5049,32.9115
30.5154,32.3702,33.2887,32.8958
30.4551,32.1666,33.3362,32.6412
30.2638,32.0117,33.154,32.607
30.125,31.89,32.9791,32.2887
30.1672,31.93,32.9527,32.3817
30.1194,31.7302,32.8185,32.0031
30.0531,31.5758,32.7488,32.1472
29.8476,31.4412,32.3367,31.8323
29.6425,31.089,32.2057,31.5723
29.5149,30.5651,31.9265,31.428
29.3942,30.1443,31.8342,30.9573
29.2542,30.3093,31.5784,30.8938
29.1944,30.1408,31.5245,30.9943
29.2408,30.1398,31.6265,30.9208
29.3152,30.1567,31.7306,30.7809
29.1018,30.238,31.6034,30.9406
29.0915,30.2616,31.737,31.0327
29.2599,30.1471,31.6394,31.2185
29.4003,30.3598,31.8695,31.3167
29.1809,30.0613,31.6385,30.8853
28.9364,29.7597,31.2481,30.6094
28.8282,29.4894,31.0982,30.3712
28.7349,29.1985,30.8738,30.3089
28.6722,29.2041,30.8128,30.3897
28.7914,29.6019,31.1331,30.5696
28.9419,29.9153,31.0946,30.529
28.877,29.9942,31.4928,30.7086
28.9689,29.9313,31.2558,30.6203
28.9033,29.8177,31.2134,30.6252
28.7903,29.6941,30.8879,30.4834
28.8112,29.2526,31.0159,30.46
28.644,29.488,31.0972,30.377
28.6831,29.759,31.222,30.2674
28.8471,29.6502,31.2327,30.6447
29.0087,29.6275,31.3411,30.5387
28.7443,29.6653,31.0692,30.4803
28.4682,29.5118,30.9962,30.4003
28.5431,29.0953,30.8492,30.2049
28.2839,28.96,30.659,30.0703
28.7845,29.233,30.6709,30.0095
28.7109,29.4877,31.166,30.3565
28.9509,29.6891,31.3822,30.5365
28.8597,29.9385,31.4066,30.7267
28.8063,29.7681,31.3647,30.5412
28.7672,29.4422,31.082,30.3153
28.7611,29.4265,31.0918,30.2366
28.4661,29.2377,30.6722,30.1371
28.4708,29.2095,30.8415,30.0904
28.5157,29.4324,30.8191,29.9952
28.794,29.425,30.8718,30.3619
28.7018,29.3956,30.7767,30.1275
28.5561,29.0717,31.0332,30.0775
28.3865,29.1446,30.4484,29.9516
28.1515,28.8152,30.4032,29.7877
28.1384,28.6093,30.2636,29.4703
28.3289,28.9814,30.4176,29.8087
28.7167,29.1059,30.7505,30.1749
28.8824,29.4146,30.9884,30.3225
28.8343,29.7371,31.339,30.6643
28.9608,29.9595,31.6941,30.6144
28.9789,29.9863,31.6989,30.8501
29.3089,30.2645,31.4843,31.256
29.3078,30.3539,31.8591,31.2021
29.2053,30.4652,31.6663,31.308
29.3801,30.6925,31.9348,31.3267
29.592,30.59,32.1839,31.4677
29.5979,30.6915,32.0334,31.4375
29.6484,30.8262,32.0091,31.6122
29.6874,30.9294,32.1991,31.4902
29.6678,30.888,32.1687,31.7216
29.6161,31.31,32.6565,31.9677
29.8825,31.5856,32.6795,32.0459
30.1282,31.8179,32.5426,32.3147
30.3005,32.1097,32.9223,32.3348
30.3417,32.1317,33.3431,32.4621
30.4075,32.2227,33.2108,32.4034
30.5008,32.386,33.1369,32.6101
30.5022,32.3765,33.2999,32.7722
30.6079,32.4036,33.3457,32.7918
30.4537,32.6778,33.4956,32.644
30.7673,32.7934,33.518,32.8518
30.7098,32.9521,33.4467,32.9135
30.9022,32.9415,33.87,32.9896
30.8872,32.939,33.7,33.0388
30.6355,33.0406,34.0512,33.1564
30.8945,33.1951,33.9383,33.3583
30.8886,33.1812,34.0615,33.4388
30.9044,33.1827,33.8098,33.1154
30.7132,33.1065,33.8514,33.3617
31.0453,33.0375,33.7892,33.1458
30.8997,33.0997,33.7151,33.288
30.6577,32.816,33.8602,33.1171
30.8906,32.7208,33.7454,33.02
30.7223,32.9919,33.606,32.9181
30.6867,32.7835,33.7993,32.8923
30.5345,32.7129,33.5544,32.7926
30.4515,32.577,33.3339,32.7939
30.2888,32.3937,33.3084,32.6226
30.3086,32.1598,33.2825,32.5321
30.2384,32.021,32.994,32.3503
30.1208,31.8413,32.9467,32.1825
30.1482,31.5278,32.7416,32.0324
29.9956,31.4935,32.7066,31.9678
29.886,31.101,32.3355,31.724
29.5975,30.9748,32.2812,31.575
29.4007,30.7274,31.9357,31.0552
29.1825,30.3605,31.7533,31.1859
29.1832,30.2655,31.7334,31.0167
29.0164,30.1749,31.5519,31.0261
28.9632,30.0518,31.6186,31.0999
29.1218,30.0774,31.5618,30.7228
28.969,30.1905,31.6058,30.9494
29.21,30.2751,31.6003,31.1877
29.5284,30.3993,31.8506,31.172
29.394,30.2065,31.5402,31.2531
29.1006,29.9847,31.5228,30.9896
28.9774,29.8357,31.3722,30.7481
28.9309,29.582,31.0991,30.5582
28.7741,29.3014,30.8349,29.9613
28.7033,29.3984,31.0202,30.2338
28.7991,29.5306,31.012,30.4703
28.833,29.7748,31.2637,30.6138
29.1493,29.9319,31.3457,30.7549
28.9404,29.6418,31.34,30.7895
28.8804,29.6242,31.2082,30.4358
28.6755,29.7861,31.2648,30.5503
28.904,29.4749,31.08,30.377
28.7672,29.7875,31.1726,30.494
28.8107,29.8127,31.2018,30.5644
28.7517,29.5736,31.2597,30.3714
29.0442,29.6415,31.3525,30.6024
28.749,29.6339,31.2499,30.3487
28.7163,29.3992,30.8944,30.2897
28.5567,29.2819,30.83,30.3387
28.462,29.1347,30.6161,30.1843
28.5642,29.1972,30.8557,30.0942
28.6657,29.4571,31.1218,30.2105
28.9185,29.4681,31.1864,30.5019
28.9861,30.0361,31.2587,30.5584
29.0192,29.8809,31.2515,30.4963
28.7299,29.3333,31.0819,30.3244
28.5848,29.4629,30.7909,30.2416
28.7867,29.2783,30.8953,30.1479
28.7788,29.1998,30.7807,29.982
28.5299,29.3348,30.9465,30.253
28.6759,29.4048,30.963,30.3241
28.7223,29.3135,30.9132,30.3859
28.5559,29.2811,30.9122,30.2406
28.2676,29.0122,30.5734,30.1236
28.2232,28.946,30.5221,29.6375
28.0749,28.6621,30.2178,29.705
28.1854,28.9393,30.5376,29.8209
28.4208,29.055,30.8018,30.0137
28.8928,29.338,31.12,30.4448
29.0505,29.7528,31.119,30.5268
29.0959,30.1528,31.4224,30.7467
28.992,30.1541,31.4151,30.8615
29.1407,30.3696,31.5223,31.0992
29.4035,30.433,31.7418,31.0491
29.2419,30.4318,31.8239,31.2502
29.2663,30.5878,31.9608,31.2207
29.5598,30.6434,31.8536,31.3955
29.5495,30.6536,32.1837,31.586
29.632,30.9323,32.2431,31.3855
29.8646,31.0097,32.2259,31.3909
29.6419,30.9938,32.2484,31.377
29.8422,31.305,32.5003,31.8402
29.9651,31.4082,32.5921,32.1157
30.2627,31.6572,32.7558,32.0316
30.2547,32.0688,32.9884,32.2258
30.3859,32.0186,33.0347,32.5583
30.4681,32.181,33.1204,32.6549
30.3224,32.2958,33.1728,32.6694
30.3726,32.2307,33.3491,32.7259
30.3183,32.2808,33.4593,32.7289
30.8071,32.6092,33.3194,32.8904
30.8231,32.6368,33.5647,32.8387
30.8157,32.8749,33.6019,33.0045
30.7306,32.8111,33.723,33.0067
30.5441,32.9982,33.6432,32.9878
30.6806,32.8613,33.8417,33.2681
30.8391,33.0874,33.8419,33.0809
30.701,33.321,33.9078,33.1562
30.9522,32.8992,33.8195,33.3964
30.9276,32.9863,33.9224,33.2143
30.8577,33.2366,33.7601,33.2381
30.8198,33.0428,33.8557,32.8968
30.591,32.8992,33.8231,33.1174
30.8114,32.8931,33.6576,33.0908
30.9717,32.584,33.7582,32.9283
30.8057,32.7313,33.3635,32.996
30.7665,32.586,33.3341,32.7971
30.5843,32.486,33.4114,32.8318
30.3971,32.2712,33.2948,32.4216
30.2444,32.2424,33.1908,32.4188
30.2854,32.1292,33.1514,32.4254
30.1965,31.8302,32.7714,32.2875
30.0903,31.6477,32.5986,32.1634
30.0138,31.5052,32.5189,31.9087
29.9171,31.2406,32.3728,31.8601
29.6672,30.9904,32.1606,31.4878
29.4417,30.5569,32.0358,31.1229
29.2891,30.1966,31.7696,31.1076
29.2288,30.0763,31.7169,31.2364
29.1145,30.1649,31.4656,30.8871
29.0314,29.9656,31.6309,30.9826
29.028,30.2184,31.7173,30.8718
29.2212,30.2945,31.5506,30.8607
29.1823,30.283,31.6012,31.0141
29.1666,30.4212,31.6743,31.1231
29.2956,30.2893,31.8208,31.1223
29.2214,30.1303,31.642,31.014
28.8147,29.8257,31.3442,30.5035
28.7183,29.5011,31.3475,30.4462
28.5716,29.3122,30.8946,30.0679
28.7381,29.4506,30.9139,30.4045
28.826,29.6175,31.0653,30.5722
28.9181,29.6325,31.4317,30.6563
29.2748,29.8296,31.3466,30.6967
29.1224,29.6737,31.3033,30.5465
28.8924,29.7646,31.3534,30.53
28.8579,29.6374,30.9881,30.4661
28.6928,29.5621,30.9668,30.3892
28.6097,29.5064,30.9989,30.4339
28.9094,29.6812,31.2409,30.5409
28.7912,29.8477,31.0503,30.5661
28.9565,29.8672,31.3239,30.6998
28.854,29.5994,31.2428,30.5716
28.7484,29.3448,31.1557,30.2608
28.5724,29.3557,30.9566,30.3251
28.4058,28.9025,30.6361,29.9119
28.4307,29.1418,30.7683,29.9253
28.9254,29.4917,30.9584,30.2945
28.9723,29.3377,31.2025,30.6438
28.9447,30.0577,31.4173,30.5947
28.7669,29.5686,31.2029,30.599
28.7987,29.5635,31.1242,30.4851
28.7585,29.4383,31.0675,30.3473
28.6461,29.1332,30.8347,30.0703
28.4617,29.1899,30.9883,30.3686
28.6738,29.159,30.9538,30.1326
28.8518,29.1516,30.9848,30.3376
28.7622,29.3339,30.8332,30.2862
28.6093,29.1272,30.776,30.2206
28.6007,28.9739,30.6204,29.9134
28.2588,28.825,30.4493,29.525
27.9817,28.6555,30.2908,29.8734
28.2024,29.0406,30.4248,29.5584
28.5595,29.0756,30.8008,30.2197
28.6906,29.4476,31.1081,30.3739
28.8968,29.7197,31.0918,30.6814
29.0087,29.8925,31.2566,30.6231
29.1844,30.0134,31.5544,30.6803
29.2341,30.281,31.5465,31.0335
29.4031,30.2316,31.911,31.1347
29.3787,30.2867,31.9236,31.132
29.3623,30.5917,31.8386,31.4165
29.4863,30.6974,31.7959,31.4023
29.6173,30.6588,32.2228,31.4439
29.4361,31.0433,32.2548,31.3795
29.5638,30.8036,32.1174,31.4056
29.5016,30.9845,32.2789,31.4588
29.8425,31.2858,32.4704,31.9192
29.9332,31.7832,32.6753,32.0401
30.1064,31.7474,33.0207,32.2586
30.2751,31.9421,33.0668,32.4427
30.409,32.1008,33.0955,32.569
30.4622,32.2192,32.9596,32.5821
30.3699,32.1773,33.3578,32.4902
30.5537,32.1728,33.3028,32.6986
30.5769,32.429,33.3005,32.6815
30.6099,32.439,33.3156,32.7837
30.5025,32.7631,33.5998,32.7885
30.73,32.8726,33.923,33.1476
30.8204,32.9267,33.5916,33.0571
30.7896,32.9999,33.735,33.1398
30.9362,33.0038,34.0387,33.2923
30.932,33.17,33.9108,33.3037
30.9924,33.2323,33.8461,33.2921
30.9668,33.0195,33.9007,33.3619
30.8199,32.9801,33.9696,33.3366
30.9385,33.0304,33.7881,33.0904
30.9571,33.0339,33.6805,33.2235
30.83,33.0329,33.7465,33.068
30.7335,32.8505,33.7994,33.0124
30.7715,32.8092,33.6451,32.897
30.7804,32.8782,33.6269,32.8776
30.6128,32.8427,33.3882,32.8963
30.5547,32.6129,33.232,32.764
30.371,32.0203,33.2142,32.6243
30.4859,32.2427,33.1771,32.4262
30.3644,32.0067,32.9992,32.163
30.107,31.7365,32.845,32.3023
29.9888,31.5555,32.7127,32.2497
29.9922,31.329,32.8144,31.9808
29.7564,31.0521,32.4411,31.7029
29.6775,30.8785,32.3153,31.589
29.3529,30.5569,31.9118,31.393
29.3115,30.4119,31.7755,31.1801
29.1775,30.2739,31.7113,31.0436
29.2734,30.2214,31.6001,31.0425
29.2037,30.2113,31.6583,31.1217
29.0945,30.0922,31.6903,30.8859
28.9867,30.2895,31.6364,30.874
29.2774,30.256,31.657,30.9261
29.2678,30.4435,31.6352,30.9241
29.5398,30.2692,31.8448,31.1423
29.1029,30.2823,31.5222,30.8651
28.9181,29.7098,31.2774,30.5456
28.7642,29.4826,31.1291,30.3535
28.5924,29.3196,30.7699,30.1649
28.7154,29.6365,31.0404,30.2915
28.7855,29.538,31.0637,30.6068
28.7865,29.8714,31.3854,30.5405
28.7941,29.7867,31.3362,30.7821
29.0137,29.7903,31.3921,30.9183
28.8614,29.5413,31.3903,30.5089
28.837,29.4972,31.0348,30.4572
28.7135,29.4213,30.97,30.4085
28.8681,29.7532,31.1056,30.4158
28.8007,29.6524,31.1725,30.4772
29.026,29.8169,31.2404,30.5523
29.0807,29.8705,31.1952,30.4058
28.8532,29.4698,31.2417,30.4737
28.7222,29.3282,30.9151,30.3405
28.6952,29.4397,30.8968,30.0396
28.535,28.9299,30.5976,29.9519
28.6235,29.4454,30.8597,30.16
28.5241,29.5103,31.0141,30.3074
28.9799,29.7834,31.121,30.5931
28.9852,30.0008,31.4529,30.7867
28.9422,29.7175,31.1891,30.4491
28.5354,29.5808,30.9279,30.3865
28.5228,29.2641,31.0457,30.1503
28.5238,29.4106,30.6037,30.3159
28.5359,29.2746,30.8507,30.0635
28.6324,29.364,30.9399,30.2048
28.6096,29.3372,30.8226,30.2809
28.7705,29.3568,31.0346,30.5253
28.7404,29.2382,30.6378,30.3164
28.3787,28.9177,30.6385,29.8908
28.2352,28.595,30.4687,29.8649
28.2174,28.6338,30.2992,29.4799
28.4249,28.9079,30.4703,29.7962
28.5015,29.1842,31.0103,30.0488
28.7539,29.4567,31.0855,30.496
28.8592,29.848,31.3174,30.6782
29.1873,29.9452,31.4494,30.6901
29.0552,29.9097,31.5764,30.853
29.2696,30.3799,31.6008,30.8534
29.2871,30.3419,31.8818,31.0289
29.6402,30.293,31.9399,31.1862
29.4087,30.6452,31.9801,31.4251
29.5035,30.7331,31.9543,31.4072
29.4941,30.6953,32.1203,31.4812
29.4779,30.7783,32.2649,31.423
29.7671,30.9022,32.0903,31.5081
29.6136,30.9141,32.2243,31.7063
29.6983,31.1641,32.7086,31.938
30.1984,31.6112,32.5839,31.9936
30.1767,31.9152,32.8165,32.1012
30.2889,31.8209,33.1024,32.4833
30.3296,32.1869,33.1495,32.519
30.3845,32.1846,33.2832,32.5156
30.3306,32.1975,33.2813,32.5359
30.5549,32.3659,33.3691,32.5462
30.4449,32.3844,33.3272,32.5835
30.7641,32.3616,33.413,32.8761
30.5483,32.6531,33.4616,32.802
30.8604,32.9332,33.5582,32.9415
30.5662,32.6326,33.2732,32.5102
30.9725,33.0703,33.1901,32.2881
30.7393,33.1219,33.3602,32.5637
30.9541,33.0826,33.2934,32.6371
30.867,33.1488,33.5661,32.8026
30.9448,33.2766,33.3468,32.8229
30.7434,32.9649,33.3356,32.7292
30.8021,32.976,33.2463,32.7763
30.6942,33.0577,33.2491,32.7086
30.6889,32.9246,33.0364,32.5272
30.5705,32.939,33.0487,32.4434
30.6749,32.7556,33.0964,32.4813
30.4591,32.7484,32.888,32.2478
30.6687,32.5003,32.9489,32.1893
30.4257,32.34,32.4289,31.9743
30.2326,32.192,32.2655,31.8384
30.1543,32.0211,32.1167,31.4699
30.1726,31.8545,31.8944,31.1436
30.0479,31.8635,31.8016,31.0271
29.9941,31.6858,31.5664,30.8172
29.8768,31.4134,31.3165,30.7232
29.5312,30.966,30.7646,30.2423
29.5101,30.6917,30.4687,29.8334
29.1394,30.4619,30.1568,29.7237
29.0443,30.0531,29.6132,29.0433
28.9455,30.0744,29.6296,29.0615
29.0682,30.0238,29.5996,28.8431
28.8408,29.9897,29.3872,28.8349
29.0211,30.1271,29.5159,28.9
29.0572,29.8373,29.6642,29.0829
29.2663,30.0541,29.4805,29.0202
28.903,30.1643,29.8328,29.1731
29.1607,30.2187,29.5195,29.1783
28.6794,29.9187,29.3474,28.7879
28.8956,29.6855,29.1091,28.3547
28.4363,29.3758,28.6691,28.1359
28.3883,29.1486,28.2468,27.7016
28.4958,29.3438,28.5784,27.8751
28.4278,29.2766,28.6225,28.1825
28.6766,29.4015,29.0777,28.3845
28.8566,29.6282,29.1959,28.5705
28.8939,29.7282,28.964,28.415
28.6689,29.5008,28.7951,28.2592
28.6457,29.354,28.6179,28.192
28.6799,29.3653,28.5321,27.878
28.4838,29.3052,28.6644,27.9666
28.5246,29.4005,28.8292,28.0381
28.8094,29.7647,31.2585,30.4037
28.9959,29.5472,31.4248,30.5713
28.8464,29.8712,31.2754,30.346
28.7857,29.4272,30.8901,30.2958
28.6883,29.3766,30.6857,30.1643
28.4309,29.1378,30.6113,30.0203
28.6313,29.3452,30.8707,30.0978
28.8936,29.3249,31.1017,30.539
28.8197,29.7256,31.2537,30.3874
29.0522,29.9078,31.3815,30.8004
28.8713,29.6891,31.3895,30.5811
28.7492,29.4751,31.0151,30.3832
28.6878,29.3741,30.8991,30.0102
28.3642,29.1814,30.7794,30.1782
28.6138,29.3822,30.8043,29.9785
28.5234,29.2558,30.7255,30.1441
28.6215,29.5227,30.7893,30.1622
28.8062,29.3555,30.8858,30.3677
28.4429,29.2123,30.7497,30.2061
28.4374,29.2021,30.6756,29.9906
28.1945,28.8833,30.3726,29.6313
28.0172,28.5654,30.2257,29.4084
28.2946,28.812,30.4701,29.87
28.5577,29.0467,30.7056,29.9345
28.6322,29.4686,30.9792,30.2856
29.0348,29.6405,31.2473,30.6323
29.0712,29.8869,31.3387,30.7316
29.0329,29.972,31.7735,30.7928
29.4576,30.2493,31.7699,30.9366
29.342,30.4479,31.9225,30.9488
29.5183,30.5242,31.9621,31.2082
29.46,30.6316,31.9561,31.3632
29.4252,30.6644,32.1944,31.3951
29.4063,30.6882,32.0719,31.4634
29.5815,30.7681,32.1606,31.6566
29.6943,30.9711,32.0878,31.5247
29.6966,30.8372,32.2328,31.6053
29.9572,31.3168,32.4109,32.0429
30.028,31.5572,32.7712,31.938
30.1629,31.565,32.8983,32.5246
30.1504,32.0817,32.9015,32.3366
30.3994,32.2977,33.2879,32.3826
30.4465,32.357,33.266,32.5748
30.216,32.3268,33.2476,32.3997
30.4687,32.5525,33.2378,32.6721
30.5107,32.4353,33.2991,32.6133
30.4687,32.5439,33.443,32.7962
30.6297,32.7015,33.4279,32.9801
30.6918,32.8139,33.5179,33.1124
30.7514,32.7624,33.7896,33.0068
30.7362,33.0482,33.7439,33.1033
30.8722,33.1275,33.5586,33.086
30.8885,33.0623,33.9666,33.2406
30.863,33.209,33.9848,33.2124
30.8611,33.2802,33.8392,33.0951
30.9964,33.1883,33.8085,33.1226
31.096,33.3458,33.7938,33.3123
30.9162,33.0488,33.7447,33.0457
31.0743,32.9978,33.7748,33.0992
30.5842,32.8502,33.7957,33.0991
30.683,32.8167,33.8049,32.9158
30.6496,32.7216,33.5288,32.9659
30.6413,32.6585,33.3226,32.8713
30.4535,32.6061,33.5355,32.657
30.4323,32.4024,33.194,32.7582
30.3923,32.2309,33.0708,32.3933
30.3404,31.9167,33.0495,32.4129
30.2711,31.7334,33.0283,32.2609
30.134,31.6225,32.5125,31.9931
29.9196,31.5327,32.5178,32.0712
29.8671,31.1292,32.3354,31.923
29.8282,30.9363,32.2087,31.6616
29.6044,30.7008,31.8792,31.4004
29.1924,30.3126,31.5207,30.9809
29.2832,30.1911,31.6236,30.9986
29.1529,30.3249,31.4767,30.8747
29.01,29.7779,31.599,30.8248
29.0702,30.111,31.7912,30.8722
29.2676,30.1784,31.6511,30.8657
29.1436,30.2979,31.6113,31.1834
29.4546,30.1625,31.9981,31.1199
29.1468,30.4671,31.6543,31.249
29.0228,30.0857,31.7649,31.0434
28.7901,29.6449,31.2025,30.6545
28.743,29.6581,30.9269,30.4166
28.6952,29.2059,30.7108,29.9765
28.7012,29.5533,30.7195,30.2237
28.951,29.4982,31.1034,30.4426
28.848,29.8164,31.3946,30.674
29.0141,29.8077,31.5542,30.9565
29.0657,29.729,31.4265,30.5481
28.9975,29.747,31.2293,30.4079
28.9347,29.6875,31.1988,30.4984
28.6975,29.4388,31.1434,30.2874
28.7734,29.6168,31.0749,30.3301
28.8536,29.7498,31.2224,30.4074
28.6582,29.6544,31.3314,30.7556
28.9465,29.6701,31.2122,30.5844
28.7737,29.6315,31.0624,30.415
28.8128,29.4716,30.9616,30.5009
28.6161,29.1099,30.878,30.2405
28.4419,29.0911,30.5869,29.9776
28.5809,29.2725,30.9667,30.2029
28.6253,29.3422,31.0846,30.3437
28.7581,29.7501,31.3852,30.6162
28.9299,29.9014,31.42,30.7164
28.7712,29.8188,31.1755,30.5294
28.8391,29.5267,31.0206,30.4176
28.7266,29.2637,30.8101,30.3744
28.449,29.298,30.7833,29.8242
28.632,29.1263,30.8549,30.1111
28.7378,29.2715,30.765,30.2699
28.5256,29.4378,30.9339,30.1824
28.6295,29.3236,30.9462,30.1167
28.6983,29.191,30.9657,30.0374
28.3548,29.0012,30.6138,30.0387
28.3317,28.7838,30.5006,29.8349
28.2591,28.5535,30.1598,29.5751
28.3137,28.7872,30.4793,29.8698
28.417,29.2464,30.7563,30.218
28.9215,29.4551,30.878,30.4734
29.028,29.6559,31.2215,30.6219
29.1813,29.8889,31.4526,30.7898
29.1202,30.0281,31.7394,30.9473
29.1475,30.1736,31.6185,31.056
29.4925,30.4704,31.8522,31.1479
29.4225,30.3533,31.6666,31.3035
29.3136,30.5811,32.0355,31.3587
29.4872,30.7098,31.8781,31.3243
29.4903,30.7794,32.1265,31.3318
29.4974,30.8674,32.3094,31.6046
29.5781,30.8083,31.9587,31.4859
29.6316,30.9289,32.1343,31.7746
29.9852,31.3735,32.6811,31.9232
29.9914,31.5939,32.6828,32.013
30.1118,31.8401,33.0144,32.2199
30.2681,32.2473,33.0546,32.3108
30.3897,32.1544,33.2216,32.55
30.444,32.1835,33.2199,32.6475
30.6432,32.2963,33.1766,32.4816
30.3349,32.4535,33.1729,32.605
30.3768,32.2873,33.2703,32.8703
30.2969,32.4413,33.3341,32.8692
30.6768,32.6766,33.5944,32.7401
30.6417,32.8331,33.6545,33.0857
30.8836,32.8487,33.785,33.1427
30.9767,32.9325,33.7951,33.008
30.7245,33.0724,33.7032,33.1783
30.7776,33.3142,33.8089,33.3791
30.9475,33.0943,33.722,33.2435
30.8946,32.9748,33.9915,33.1216
30.8072,33.2556,33.9364,33.1518
30.928,33.1516,33.6479,33.4252
30.8458,33.1373,33.7188,33.0665
30.7349,32.884,33.7853,33.1081
30.7645,33.0029,33.5812,33.1176
30.826,32.8357,33.5767,33.0051
30.6121,32.8582,33.6433,32.9668
30.2646,32.4285,32.3019,31.8381
30.2031,32.2808,32.0193,31.4103
30.3378,32.2792,31.9464,31.1365
30.2814,31.8811,31.4379,30.809
30.0898,31.7279,31.3239,30.5858
29.9996,31.594,31.161,30.4437
29.813,31.511,30.796,30.1984
29.7049,31.3034,30.7019,30.0476
29.6605,30.7966,30.1564,29.3801
29.3188,30.7501,29.6435,28.9679
29.0386,30.3097,28.9681,28.2292
28.9339,30.221,28.7446,27.9917
29.0461,29.9908,28.5994,27.861
29.0256,30.0784,28.3148,27.8506
